time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:31:14,23229.8,23281.15,23186.55,MODERATE,23284.75,23116.1,0.674,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.55,HIGH,4,0,0,0,0,0,,,,
14:31:29,23230.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.675,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.53,HIGH,4,0,0,0,0,0,,,,
14:31:44,23229.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.674,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.5,HIGH,4,0,0,0,0,0,,,,
14:31:59,23229.95,23281.15,23186.55,MODERATE,23284.75,23116.1,0.675,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.48,HIGH,4,0,0,0,0,0,,,,
14:32:14,23231.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.683,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.46,HIGH,4,0,0,0,0,0,,,,
14:32:29,23230.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.680,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.43,HIGH,4,0,0,0,0,0,,,,
14:32:44,23229.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.673,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.41,HIGH,4,0,0,0,0,0,,,,
14:32:59,23230.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.676,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.39,HIGH,4,0,0,0,0,0,,,,
14:33:14,23231.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.682,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.37,HIGH,4,0,0,0,0,0,,,,
14:33:29,23230.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.678,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.34,HIGH,4,0,0,0,0,0,,,,
14:33:44,23226.95,23281.15,23186.55,MODERATE,23284.75,23116.1,0.657,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.32,HIGH,4,0,0,0,0,0,,,,
14:33:59,23229.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.3,HIGH,4,0,0,0,0,0,,,,
14:34:14,23229.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.673,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.28,HIGH,4,0,0,0,0,0,,,,
14:34:29,23228.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.665,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.25,HIGH,4,0,0,0,0,0,,,,
14:34:44,23228.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.665,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.23,HIGH,4,0,0,0,0,0,,,,
14:34:59,23229.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.674,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.54,1,57.21,HIGH,4,0,0,0,0,0,,,,
14:35:14,23230.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.678,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.19,HIGH,4,0,0,0,0,0,,,,
14:35:29,23233.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.697,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.16,HIGH,4,0,0,0,0,0,,,,
14:35:44,23235.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.710,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.14,HIGH,4,0,0,0,0,0,,,,
14:35:59,23234.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.702,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.12,HIGH,4,0,0,0,0,0,,,,
14:36:14,23235.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.1,HIGH,4,0,0,0,0,0,,,,
14:36:29,23235.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.708,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.08,HIGH,4,0,0,0,0,0,,,,
14:36:44,23233.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.697,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.05,HIGH,4,0,0,0,0,0,,,,
14:36:59,23230.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.679,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.03,HIGH,4,0,0,0,0,0,,,,
14:37:14,23227.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.658,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,57.01,HIGH,4,0,0,0,0,0,,,,
14:37:29,23226.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.655,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,56.99,HIGH,4,0,0,0,0,0,,,,
14:37:44,23225.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.651,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,56.96,HIGH,4,0,0,0,0,0,,,,
14:37:59,23227.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.661,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.77,1,56.94,HIGH,4,0,0,0,0,0,,,,
14:38:15,23227.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.658,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.92,HIGH,4,0,0,0,0,0,,,,
14:38:30,23226.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.654,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.9,HIGH,4,0,0,0,0,0,,,,
14:38:44,23222.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.632,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.88,HIGH,4,0,0,0,0,0,,,,
14:39:00,23223.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.634,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.85,HIGH,4,0,0,0,0,0,,,,
14:39:15,23224.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.640,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.83,HIGH,4,0,0,0,0,0,,,,
14:39:30,23226.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.655,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.81,HIGH,4,0,0,0,0,0,,,,
14:39:45,23229.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,56.79,HIGH,4,0,0,0,0,0,,,,
14:40:00,23228.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.666,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.77,HIGH,4,0,0,0,0,0,,,,
14:40:15,23229.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.74,HIGH,4,0,0,0,0,0,,,,
14:40:30,23229.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.72,HIGH,4,0,0,0,0,0,,,,
14:40:45,23231.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.682,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.7,HIGH,4,0,0,0,0,0,,,,
14:41:00,23232.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.689,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.68,HIGH,4,0,0,0,0,0,,,,
14:41:15,23233.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.695,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.66,HIGH,4,0,0,0,0,0,,,,
14:41:30,23231.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.686,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.64,HIGH,4,0,0,0,0,0,,,,
14:41:45,23235.95,23281.15,23186.55,MODERATE,23284.75,23116.1,0.711,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.61,HIGH,4,0,0,0,0,0,,,,
14:42:00,23235.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.709,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.59,HIGH,4,0,0,0,0,0,,,,
14:42:15,23230.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.677,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.57,HIGH,4,0,0,0,0,0,,,,
14:42:30,23228.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.664,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.55,HIGH,4,0,0,0,0,0,,,,
14:42:45,23228.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.664,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.53,HIGH,4,0,0,0,0,0,,,,
14:43:00,23228.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.666,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.51,HIGH,4,0,0,0,0,0,,,,
14:43:15,23227.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.659,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.48,HIGH,4,0,0,0,0,0,,,,
14:43:30,23228.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.665,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.46,HIGH,4,0,0,0,0,0,,,,
14:43:45,23230.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.681,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.82,1,56.44,HIGH,4,0,0,0,0,0,,,,
14:44:00,23231.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.685,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.71,1,56.42,HIGH,4,0,0,0,0,0,,,,
14:44:16,23236.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.715,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.71,1,56.4,HIGH,4,0,0,0,0,0,,,,
14:44:31,23236.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.714,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.71,1,56.38,HIGH,4,0,0,0,0,0,,,,
14:44:46,23233.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.697,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.71,1,56.36,HIGH,4,0,0,0,0,0,,,,
14:45:01,23234.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.704,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.87,1,56.33,HIGH,4,0,0,0,0,0,,,,
14:45:16,23234.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.702,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.87,1,56.31,HIGH,4,0,0,0,0,0,,,,
14:45:31,23234.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.702,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.87,1,56.29,HIGH,4,0,0,0,0,0,,,,
14:45:46,23235.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.87,1,56.27,HIGH,4,0,0,0,0,0,,,,
14:46:01,23235.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.25,HIGH,4,0,0,0,0,0,,,,
14:46:16,23239.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.729,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.23,HIGH,4,0,0,0,0,0,,,,
14:46:31,23238.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.723,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.21,HIGH,4,0,0,0,0,0,,,,
14:46:46,23237.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.722,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.18,HIGH,4,0,0,0,0,0,,,,
14:47:01,23236.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.713,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.16,HIGH,4,0,0,0,0,0,,,,
14:47:16,23237.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.718,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.14,HIGH,4,0,0,0,0,0,,,,
14:47:31,23235.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.708,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.12,HIGH,4,0,0,0,0,0,,,,
14:47:46,23236.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.714,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.1,HIGH,4,0,0,0,0,0,,,,
14:48:01,23238.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.723,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.08,HIGH,4,0,0,0,0,0,,,,
14:48:16,23238.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.727,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.06,HIGH,4,0,0,0,0,0,,,,
14:48:31,23235.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.705,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.04,HIGH,4,0,0,0,0,0,,,,
14:48:46,23234.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.704,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,56.02,HIGH,4,0,0,0,0,0,,,,
14:49:01,23231.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.684,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,55.99,HIGH,4,0,0,0,0,0,,,,
14:49:16,23232.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.691,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,55.97,HIGH,4,0,0,0,0,0,,,,
14:49:31,23234.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.702,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,55.95,HIGH,4,0,0,0,0,0,,,,
14:49:46,23235.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.76,1,55.93,HIGH,4,0,0,0,0,0,,,,
14:50:01,23237.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.717,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.26,1,55.91,HIGH,4,0,0,0,0,0,,,,
14:50:16,23233.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.694,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.26,1,55.89,HIGH,4,0,0,0,0,0,,,,
14:50:31,23237.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.718,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.26,1,55.87,HIGH,4,0,0,0,0,0,,,,
14:50:46,23239.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.729,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,10.26,1,55.85,HIGH,4,0,0,0,0,0,,,,
14:51:01,23241.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.744,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.83,HIGH,4,0,0,0,0,0,,,,
14:51:16,23242.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.747,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.81,HIGH,4,0,0,0,0,0,,,,
14:51:32,23243.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.757,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.79,HIGH,4,0,0,0,0,0,,,,
14:51:47,23238.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.728,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.77,HIGH,4,0,0,0,0,0,,,,
14:52:02,23236.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.715,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.74,HIGH,4,0,0,0,0,0,,,,
14:52:17,23236.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.716,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.72,HIGH,4,0,0,0,0,0,,,,
14:52:32,23235.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.7,HIGH,4,0,0,0,0,0,,,,
14:52:47,23239.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.731,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.68,HIGH,4,0,0,0,0,0,,,,
14:53:02,23238.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.725,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.66,HIGH,4,0,0,0,0,0,,,,
14:53:17,23240.8,23281.15,23186.55,MODERATE,23284.75,23116.1,0.739,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.64,HIGH,4,0,0,0,0,0,,,,
14:53:32,23240.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.738,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.62,HIGH,4,0,0,0,0,0,,,,
14:53:47,23239.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.729,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.6,HIGH,4,0,0,0,0,0,,,,
14:54:02,23240.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.736,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.58,HIGH,4,0,0,0,0,0,,,,
14:54:17,23241.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.745,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.56,HIGH,4,0,0,0,0,0,,,,
14:54:32,23240.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.736,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.54,HIGH,4,0,0,0,0,0,,,,
14:54:47,23237.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.719,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.09,1,55.52,HIGH,4,0,0,0,0,0,,,,
14:55:02,23238.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.727,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.52,1,55.5,HIGH,4,0,0,0,0,0,,,,
14:55:17,23239.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.732,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.52,1,55.48,HIGH,4,0,0,0,0,0,,,,
14:55:32,23242.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.751,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.52,1,55.46,HIGH,4,0,0,0,0,0,,,,
14:55:47,23243.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.753,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,11.52,1,55.44,HIGH,4,0,0,0,0,0,,,,
14:56:02,23243.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.755,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.82,1,55.42,HIGH,4,0,0,0,0,0,,,,
14:56:17,23250.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.798,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.82,1,55.4,HIGH,4,0,0,0,0,0,,,,
14:56:32,23251.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.800,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.82,1,55.38,HIGH,4,0,0,0,0,0,,,,
14:56:47,23250.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.796,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.82,1,55.36,HIGH,4,0,0,0,0,0,,,,
14:57:02,23250.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.796,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.34,HIGH,4,0,0,0,0,0,,,,
14:57:17,23260.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.859,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.32,HIGH,4,0,0,0,0,0,,,,
14:57:32,23255.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.828,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.29,HIGH,4,0,0,0,0,0,,,,
14:57:47,23254.95,23281.15,23186.55,MODERATE,23284.75,23116.1,0.823,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.27,HIGH,4,0,0,0,0,0,,,,
14:58:02,23253.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.816,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.25,HIGH,4,0,0,0,0,0,,,,
14:58:17,23250.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.798,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.23,HIGH,4,0,0,0,0,0,,,,
14:58:32,23250.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.798,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.21,HIGH,4,0,0,0,0,0,,,,
14:58:47,23247.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.776,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.19,HIGH,4,0,0,0,0,0,,,,
14:59:02,23243.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.757,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.17,HIGH,4,0,0,0,0,0,,,,
14:59:17,23244.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.759,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.14,1,55.15,HIGH,4,0,0,0,0,0,,,,
